X,Y,fid,Localidad,Provincia,Región,Longitud,Latitud,Siglo,Ficha BD,icon_url
-8.41903694261021,41.8447352700307,"795",Arcos de Valdevez,Distrito de Viana do Castelo,Portugal,"-8.419036942610207","41.84473527003071",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=795""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/795.jpg""></a>",./0.png
-7.56051017728732,40.037567998743,"796",São Vicente da Beira,Distrito de Castelo Branco,Portugal,"-7.56051017728732","40.03756799874302",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=796""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/796.jpg""></a>",./0.png
-16.9083684306844,32.6482574713537,"797",Funchal,Madeira,Portugal,"-16.908368430684398","32.64825747135374",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=797""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/797.jpg""></a>",./0.png
-6.98937204595422,40.4187030601559,"798",Ruivós (Sabugal),Distrito de Guarda,Portugal,"-6.989372045954216","40.418703060155856",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=798""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/798.jpg""></a>",./0.png
-8.29402936913449,41.4410231803144,"799",Guimarães,Distrito de Braga,Portugal,"-8.294029369134494","41.44102318031442",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=799""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/799.jpg""></a>",./0.png
-7.52943254549381,40.1325278266082,"800",Aldeia Nova do Cabo (Fundão),Distrito de Castelo Branco,Portugal,"-7.529432545493807","40.13252782660824",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=800""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/800.jpg""></a>",./0.png
-7.23205575315546,40.9133156317816,"801",Marialva (Mêda),Distrito de Guarda,Portugal,"-7.232055753155464","40.91331563178159",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=801""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/801.jpg""></a>",./0.png
-7.81172389784915,39.5102452723112,"802",Amieira do Tejo (Nisa),Distrito de Portalegre,Portugal,"-7.811723897849154","39.51024527231117",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=802""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/802.jpg""></a>",./0.png
-7.34848743494381,40.3588733893489,"803",Belmonte,Distrito de Castelo Branco,Portugal,"-7.348487434943814","40.35887338934885",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=803""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/803.jpg""></a>",./0.png
-8.44705187920826,40.5729158070244,"804",Agueda,Distrito de Aveiro,Portugal,"-8.447051879208264","40.5729158070244",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=804""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/804.jpg""></a>",./0.png
-8.24740373455695,40.9323459466834,"805",Arouca,Distrito de Aveiro,Portugal,"-8.247403734556954","40.932345946683434",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=805""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/805.jpg""></a>",./0.png
-7.62198172572234,39.4156665868713,"806",Alpalhão (Nisa),Distrito de Portalegre,Portugal,"-7.621981725722336","39.415666586871275",XVI,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=806""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/806.jpg""></a>",./0.png
-7.81079817336578,41.1015960676409,"807",Lamego,Distrito de Viseu,Portugal,"-7.8107981733657805","41.1015960676409",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=807""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/807.jpg""></a>",./0.png
-7.85375163690856,41.1392598451675,"808",Penajóia  (Lamego),Distrito de Viseu,Portugal,"-7.853751636908558","41.1392598451675",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=808""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/808.jpg""></a>",./0.png
-8.65281565965796,40.2091091503848,"809",Carapinheira (Montemor-o-Velho),Distrito de Coimbra,Portugal,"-8.65281565965796","40.209109150384826",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=809""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/809.jpg""></a>",./0.png
-31.2628248484436,39.4538875480932,"810",Fajã Grande (Lajes das Flores),Azores,Portugal,"-31.262824848443568","39.45388754809325",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=810""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/810.jpg""></a>",./0.png
-7.61134924873468,40.9810308559871,"811",Moimenta da Beira,Distrito de Viseu,Portugal,"-7.611349248734685","40.98103085598708",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=811""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/811.jpg""></a>",./0.png
-4.84792410445379,37.36684501223,"812",Herrera,Sevilla,Andalucía,"-4.847924104453787","37.36684501223001",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=812""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/812.jpg""></a>",./0.png
-4.004942188596,37.321736768219,"813",Montefrío,Granada,Andalucía,"-4.004942188596001","37.321736768219026",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=813""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/813.jpg""></a>",./0.png
-3.74849186885382,37.2534372785809,"814",Pinos Puente,Granada,Andalucía,"-3.7484918688538182","37.25343727858092",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=814""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/814.jpg""></a>",./0.png
-2.07537503115134,37.350857444204,"815",Arboleas,Almería,Andalucía,"-2.0753750311513373","37.350857444204024",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=815""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/815.jpg""></a>",./0.png
-3.29931662164554,36.8793802054715,"816",Torvizcón,Granada,Andalucía,"-3.2993166216455427","36.8793802054715",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=816""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/816.jpg""></a>",./0.png
-3.50137427156329,37.1632206549017,"817",Pinos Genil,Granada,Andalucía,"-3.5013742715632885","37.16322065490169",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=817""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/817.jpg""></a>",./0.png
-2.20369705870709,37.1853234955469,"818",Uleila del Campo,Almería,Andalucía,"-2.2036970587070903","37.18532349554694",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=818""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/818.jpg""></a>",./0.png
-3.5390621732068,37.1314215870806,"819",Monachil,Granada,Andalucía,"-3.5390621732067986","37.131421587080574",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=819""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/819.jpg""></a>",./0.png
-3.51849983387581,36.7423182481156,"820",Motril,Granada,Andalucía,"-3.5184998338758144","36.742318248115616",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=820""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/820.jpg""></a>",./0.png
-1.85165730098509,37.140328525215,"821",Mojácar,Almería,Andalucía,"-1.8516573009850867","37.140328525214976",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=821""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/821.jpg""></a>",./0.png
-2.39149525513225,37.0497181185097,"822",Tabernas,Almería,Andalucía,"-2.3914952551322517","37.049718118509695",XVII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=822""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/822.jpg""></a>",./0.png
-3.87400074061887,39.6478701256725,"823",Orgaz,Toledo,Castilla-La Mancha,"-3.8740007406188663","39.647870125672455",XV,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=823""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/823.jpg""></a>",./0.png
-6.45900666706111,43.2562398995668,"824",Jarceley (Cangas del Narcea),Asturias,Asturias,"-6.45900666706111","43.25623989956677",XIV,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=824""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/824.jpg""></a>",./0.png
-7.35095509992745,43.556231366679,"825",O Valadouro,Lugo,Galicia,"-7.350955099927451","43.55623136667903",XX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=825""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/825.jpg""></a>",./0.png
-4.62376334442615,36.5389982911402,"826",Fuengirola,Málaga,Andalucía,"-4.62376334442615","36.53899829114017",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=826""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/826.jpg""></a>",./0.png
-8.50478910087796,42.3970622414388,"827",Ponte Caldelas,Pontevedra,Galicia,"-8.504789100877964","42.39706224143877",XX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=827""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/827.jpg""></a>",./0.png
-6.1020754264529,43.1586663964685,"828",Teverga,Asturias,Asturias,"-6.102075426452902","43.15866639646847",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=828""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/828.jpg""></a>",./0.png
-3.07041106998201,41.5851850701466,"829",El Burgo de Osma,Soria,Castilla-León,"-3.070411069982006","41.58518507014655",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=829""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/829.jpg""></a>",./0.png
-8.61321509325013,42.4384556992794,"830",Mourente (Pontevedra),Pontevedra,Galicia,"-8.61321509325013","42.438455699279395",XX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=830""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/830.jpg""></a>",./0.png
-8.17187327563209,43.1731708884189,"831",Trasanquelos (Oza-Cesuras),A Coruña,Galicia,"-8.171873275632086","43.17317088841894",XX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=831""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/831.jpg""></a>",./0.png
-8.68423632277937,42.6924727024811,"832",Cordeiro (Valga),Pontevedra,Galicia,"-8.684236322779368","42.69247270248107",XIX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=832""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/832.jpg""></a>",./0.png
-7.48312144585282,42.5721750715862,"833",Valverde (Monforte de Lemos),Lugo,Galicia,"-7.483121445852823","42.57217507158624",XVIII,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=833""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/833.jpg""></a>",./0.png
-7.733016433354,42.2711564333105,"834",Figueiroá (Paderne de Allariz),Ourense,Galicia,"-7.733016433353999","42.271156433310466",XX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=834""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/834.jpg""></a>",./0.png
-8.05622105693481,42.179487236328,"835",Penosiños (Ramirás),Ourense,Galicia,"-8.056221056934808","42.179487236328",XX,"<a title=""Ficha→BD"" target=""_blank"" href=""https://juliomontanes.synology.me/bases/articulados/index.php?-action=browse&-table=articulados&-mode=find&-edit=1&Registro=835""><img src=""https://juliomontanes.synology.me/bases/articulados/imagenes/tn/835.jpg""></a>",./0.png
